,ms,abs,alpha,beta,gamma
6449,109916.0,False,283.8,-134.20000000000002,88.30000000000001
6450,109934.0,False,284.1,-134.5,86.9
6451,109950.0,False,284.6,-134.1,87.30000000000001
6452,109972.0,False,281.2,-133.4,84.60000000000001
6453,109984.0,False,278.8,-133.9,82.4
6454,109999.0,False,276.40000000000003,-134.8,80.4
6455,110016.0,False,272.0,-137.0,78.30000000000001
6456,110034.0,False,269.1,-138.70000000000002,78.2
6457,110050.0,False,268.40000000000003,-139.20000000000002,78.4
6458,110067.0,False,268.6,-140.1,78.30000000000001
6459,110086.0,False,269.7,-141.6,78.0
6460,110100.0,False,270.3,-142.5,77.9
6461,110118.0,False,271.6,-143.9,78.0
6462,110138.0,False,273.0,-144.3,78.7
6463,110149.0,False,273.90000000000003,-144.20000000000002,79.2
6464,110168.0,False,275.90000000000003,-143.4,80.60000000000001
6465,110184.0,False,278.0,-142.1,81.9
6466,110202.0,False,280.1,-140.20000000000002,82.9
6467,110216.0,False,281.2,-139.1,82.9
6468,110234.0,False,281.6,-137.0,79.10000000000001
6469,110250.0,False,280.90000000000003,-137.5,75.60000000000001
6470,110266.0,False,282.5,-143.5,78.80000000000001
6471,110283.0,False,281.5,-147.20000000000002,81.60000000000001
6472,110300.0,False,280.8,-147.6,82.4
6473,110316.0,False,280.2,-146.70000000000002,84.10000000000001
6474,110334.0,False,282.40000000000003,-144.70000000000002,86.60000000000001
6475,110352.0,False,288.0,-141.5,89.80000000000001
6476,110366.0,False,289.3,-139.9,88.80000000000001
6477,110383.0,False,288.0,-139.1,84.4
6478,110400.0,False,287.40000000000003,-139.3,84.80000000000001
6479,110418.0,False,285.8,-139.4,87.4
6480,110434.0,False,104.2,-41.7,-89.4
6481,110451.0,False,104.0,-42.7,-88.10000000000001
6482,110468.0,False,104.60000000000001,-44.6,-86.10000000000001
6483,110484.0,False,105.7,-46.1,-85.7
6484,110504.0,False,107.2,-47.300000000000004,-86.7
6485,110520.0,False,108.2,-47.800000000000004,-87.4
6486,110536.0,False,111.0,-49.0,-88.0
6487,110550.0,False,112.7,-49.7,-87.10000000000001
6488,110570.0,False,115.4,-51.2,-83.2
6489,110584.0,False,117.60000000000001,-52.7,-79.0
6490,110603.0,False,120.5,-53.6,-75.5
6491,110616.0,False,122.0,-53.7,-74.10000000000001
6492,110635.0,False,124.9,-53.7,-71.8
6493,110650.0,False,126.0,-53.800000000000004,-70.8
6494,110666.0,False,126.9,-54.0,-69.10000000000001
6495,110683.0,False,126.80000000000001,-54.6,-68.3
6496,110702.0,False,126.60000000000001,-55.0,-68.10000000000001
6497,110716.0,False,126.4,-56.1,-67.3
6498,110733.0,False,126.2,-57.300000000000004,-65.60000000000001
6499,110751.0,False,126.0,-57.900000000000006,-64.7
6500,110770.0,False,125.30000000000001,-58.6,-63.1
6501,110786.0,False,123.7,-59.1,-62.900000000000006
6502,110800.0,False,122.7,-59.300000000000004,-63.5
6503,110816.0,False,120.60000000000001,-59.1,-66.0
6504,110833.0,False,119.30000000000001,-58.6,-67.8
6505,110853.0,False,114.0,-56.0,-75.5
6506,110866.0,False,111.9,-54.7,-78.4
6507,110886.0,False,107.10000000000001,-51.400000000000006,-84.4
6508,110900.0,False,105.0,-49.7,-87.2
6509,110917.0,False,282.40000000000003,-133.3,88.30000000000001
6510,110935.0,False,282.2,-134.5,86.10000000000001
6511,110950.0,False,282.7,-134.4,86.4
6512,110967.0,False,281.90000000000003,-133.6,86.7
6513,110989.0,False,280.1,-133.5,85.2
6514,111002.0,False,275.5,-134.5,80.60000000000001
6515,111018.0,False,271.5,-136.6,77.30000000000001
6516,111033.0,False,268.8,-138.4,76.7
6517,111051.0,False,268.1,-138.9,77.0
6518,111068.0,False,268.2,-139.9,77.60000000000001
6519,111087.0,False,269.40000000000003,-141.3,77.60000000000001
6520,111100.0,False,270.1,-142.1,77.5
6521,111118.0,False,271.6,-143.5,77.60000000000001
6522,111133.0,False,273.1,-144.0,78.2
6523,111150.0,False,274.0,-143.9,78.7
6524,111170.0,False,275.8,-143.20000000000002,79.80000000000001
6525,111183.0,False,276.8,-142.70000000000002,80.30000000000001
6526,111201.0,False,278.7,-141.3,81.4
6527,111217.0,False,280.5,-139.3,82.0
6528,111235.0,False,281.3,-136.9,79.5
6529,111253.0,False,279.90000000000003,-137.0,75.0
6530,111268.0,False,281.2,-143.20000000000002,77.30000000000001
6531,111284.0,False,281.2,-146.5,79.60000000000001
6532,111301.0,False,279.8,-148.70000000000002,80.9
6533,111317.0,False,279.1,-147.9,81.80000000000001
6534,111334.0,False,281.40000000000003,-145.5,84.30000000000001
6535,111350.0,False,283.90000000000003,-144.0,86.30000000000001
6536,111370.0,False,289.40000000000003,-140.8,89.4
6537,111383.0,False,290.1,-139.70000000000002,87.60000000000001
6538,111400.0,False,288.0,-140.1,82.5
6539,111417.0,False,286.6,-141.1,85.4
6540,111437.0,False,284.2,-140.8,88.60000000000001
6541,111449.0,False,283.8,-139.8,89.7
6542,111471.0,False,105.2,-42.900000000000006,-88.30000000000001
6543,111484.0,False,107.9,-45.400000000000006,-86.60000000000001
6544,111501.0,False,109.2,-46.400000000000006,-86.2
6545,111516.0,False,111.80000000000001,-47.800000000000004,-86.4
6546,111533.0,False,114.5,-49.0,-87.30000000000001
6547,111552.0,False,115.9,-49.6,-87.4
6548,111566.0,False,118.9,-50.7,-86.4
6549,111586.0,False,121.80000000000001,-51.900000000000006,-83.4
6550,111600.0,False,123.0,-52.5,-81.4
6551,111617.0,False,125.30000000000001,-53.400000000000006,-77.2
6552,111636.0,False,127.30000000000001,-53.900000000000006,-73.5
6553,111650.0,False,128.20000000000002,-54.1,-71.8
6554,111666.0,False,129.3,-54.5,-68.9
6555,111684.0,False,129.3,-54.6,-67.9
6556,111700.0,False,128.70000000000002,-55.0,-66.8
6557,111718.0,False,128.1,-55.800000000000004,-66.10000000000001
6558,111733.0,False,127.7,-56.900000000000006,-65.0
6559,111751.0,False,127.4,-57.5,-64.4
6560,111766.0,False,126.60000000000001,-58.400000000000006,-63.7
6561,111783.0,False,126.10000000000001,-58.7,-63.7
6562,111801.0,False,124.9,-59.0,-64.5
6563,111816.0,False,123.60000000000001,-58.900000000000006,-66.0
6564,111834.0,False,122.7,-58.6,-67.2
6565,111851.0,False,120.60000000000001,-57.300000000000004,-70.60000000000001
6566,111869.0,False,117.5,-55.2,-74.60000000000001
6567,111886.0,False,112.30000000000001,-52.6,-80.4
6568,111900.0,False,109.2,-50.900000000000006,-83.80000000000001
6569,111917.0,False,104.7,-47.6,-89.4
6570,111936.0,False,283.1,-134.4,87.10000000000001
6571,111951.0,False,283.40000000000003,-134.70000000000002,86.30000000000001
6572,111967.0,False,284.7,-134.1,87.10000000000001
6573,111995.0,False,280.7,-133.5,84.2
6574,112021.0,False,276.0,-135.20000000000002,80.0
6575,112033.0,False,272.2,-137.4,78.30000000000001
6576,112049.0,False,270.5,-138.3,78.4
6577,112068.0,False,268.8,-139.20000000000002,79.0
6578,112083.0,False,268.90000000000003,-139.70000000000002,79.10000000000001
6579,112100.0,False,270.0,-141.0,78.60000000000001
6580,112117.0,False,271.6,-142.9,78.5
6581,112133.0,False,272.3,-143.8,78.60000000000001
6582,112150.0,False,273.5,-144.70000000000002,79.0
6583,112167.0,False,275.0,-144.4,79.80000000000001
6584,112184.0,False,276.8,-143.6,81.0
6585,112201.0,False,277.8,-143.0,81.60000000000001
6586,112217.0,False,279.7,-141.3,82.80000000000001
6587,112234.0,False,281.40000000000003,-138.9,82.9
6588,112251.0,False,281.7,-137.5,81.30000000000001
6589,112267.0,False,280.40000000000003,-137.6,74.60000000000001
6590,112286.0,False,281.8,-140.8,76.7
6591,112300.0,False,282.1,-146.70000000000002,81.10000000000001
6592,112317.0,False,280.6,-147.9,82.0
6593,112336.0,False,280.3,-146.8,83.60000000000001
6594,112350.0,False,281.0,-145.8,85.0
6595,112366.0,False,285.0,-143.20000000000002,88.30000000000001
6596,112383.0,False,288.40000000000003,-140.4,87.30000000000001
6597,112400.0,False,288.1,-139.9,84.80000000000001
6598,112416.0,False,287.3,-140.4,84.5
6599,112435.0,False,287.0,-140.4,87.30000000000001
6600,112450.0,False,286.7,-139.9,89.0
6601,112475.0,False,107.2,-43.0,-86.80000000000001
6602,112500.0,False,108.2,-44.800000000000004,-85.80000000000001
6603,112516.0,False,109.30000000000001,-46.0,-86.5
6604,112534.0,False,111.0,-47.1,-88.0
6605,112550.0,False,112.2,-47.7,-88.5
6606,112574.0,False,116.7,-49.6,-85.5
6607,112600.0,False,118.80000000000001,-51.1,-81.10000000000001
6608,112617.0,False,120.80000000000001,-52.400000000000006,-77.30000000000001
6609,112637.0,False,123.30000000000001,-53.1,-74.2
6610,112650.0,False,124.60000000000001,-53.2,-72.9
6611,112675.0,False,126.5,-53.1,-70.9
6612,112684.0,False,127.0,-53.1,-70.10000000000001
6613,112703.0,False,127.2,-53.300000000000004,-69.3
6614,112717.0,False,127.0,-54.1,-68.9
6615,112734.0,False,126.9,-54.6,-68.5
6616,112750.0,False,126.7,-56.0,-67.3
6617,112777.0,False,126.0,-57.800000000000004,-64.9
6618,112800.0,False,125.0,-58.300000000000004,-64.10000000000001
6619,112817.0,False,123.10000000000001,-58.400000000000006,-64.5
6620,112834.0,False,122.0,-58.300000000000004,-65.2
6621,112850.0,False,119.10000000000001,-57.900000000000006,-68.0
6622,112881.0,False,112.7,-55.400000000000006,-75.9
6623,112903.0,False,107.9,-52.6,-82.0
6624,112918.0,False,103.60000000000001,-49.2,-87.80000000000001
6625,112934.0,False,281.40000000000003,-134.0,87.7
6626,112951.0,False,281.2,-135.1,86.10000000000001
6627,112974.0,False,282.40000000000003,-135.5,85.2
6628,112985.0,False,282.1,-134.5,85.9
6629,113004.0,False,277.40000000000003,-134.4,82.5
6630,113035.0,False,269.90000000000003,-137.20000000000002,76.5
6631,113049.0,False,268.2,-138.3,75.9
6632,113071.0,False,265.90000000000003,-139.9,76.10000000000001
6633,113083.0,False,265.7,-140.5,76.4
6634,113101.0,False,266.6,-141.70000000000002,76.7
6635,113117.0,False,268.2,-143.1,76.7
6636,113133.0,False,269.0,-143.9,76.60000000000001
6637,113150.0,False,270.5,-144.8,76.60000000000001
6638,113170.0,False,272.1,-144.9,77.10000000000001
6639,113190.0,False,274.2,-144.4,78.30000000000001
6640,113201.0,False,275.3,-143.8,79.0
6641,113217.0,False,277.3,-142.3,80.7
6642,113233.0,False,278.1,-141.4,81.5
6643,113250.0,False,279.8,-138.8,82.2
6644,113267.0,False,279.6,-136.5,78.10000000000001
6645,113289.0,False,279.90000000000003,-140.4,75.4
6646,113317.0,False,280.6,-148.4,81.4
6647,113350.0,False,279.2,-147.20000000000002,83.5
6648,113366.0,False,280.8,-144.70000000000002,86.5
6649,113387.0,False,284.90000000000003,-141.20000000000002,88.30000000000001
6650,113402.0,False,285.1,-139.4,85.60000000000001
6651,113417.0,False,285.3,-138.70000000000002,83.0
6652,113436.0,False,286.2,-138.9,85.80000000000001
6653,113450.0,False,286.40000000000003,-138.8,87.60000000000001
6654,113469.0,False,106.4,-42.400000000000006,-89.30000000000001
6655,113485.0,False,106.4,-43.300000000000004,-88.5
6656,113505.0,False,106.5,-46.2,-88.9
6657,113517.0,False,106.7,-47.0,-89.7
6658,113535.0,False,287.8,-131.6,88.60000000000001
6659,113552.0,False,288.90000000000003,-131.0,88.0
6660,113567.0,False,292.0,-130.0,88.7
6661,113584.0,False,113.80000000000001,-50.6,-89.60000000000001
6662,113601.0,False,117.0,-51.900000000000006,-84.10000000000001
6663,113617.0,False,119.80000000000001,-53.2,-78.4
6664,113634.0,False,121.2,-53.7,-76.10000000000001
6665,113653.0,False,123.7,-54.2,-72.60000000000001
6666,113667.0,False,125.5,-54.5,-70.3
6667,113692.0,False,126.10000000000001,-54.7,-68.9
6668,113700.0,False,126.0,-54.7,-68.5
6669,113716.0,False,125.80000000000001,-54.900000000000006,-68.3
6670,113733.0,False,125.60000000000001,-55.5,-68.0
6671,113752.0,False,126.10000000000001,-56.300000000000004,-67.2
6672,113768.0,False,126.9,-57.2,-65.3
6673,113785.0,False,127.0,-57.6,-64.3
6674,113802.0,False,126.2,-58.300000000000004,-63.2
6675,113817.0,False,124.2,-58.900000000000006,-64.5
6676,113834.0,False,123.2,-59.1,-65.7
6677,113850.0,False,121.9,-59.0,-68.10000000000001
6678,113868.0,False,121.0,-58.0,-70.3
6679,113884.0,False,120.4,-57.2,-71.5
6680,113901.0,False,117.80000000000001,-55.2,-74.3
6681,113917.0,False,111.60000000000001,-52.7,-80.4
6682,113935.0,False,107.9,-51.1,-84.2
6683,113953.0,False,282.40000000000003,-131.9,89.7
6684,113967.0,False,280.0,-133.8,86.0
6685,113999.0,False,281.40000000000003,-133.5,85.60000000000001
6686,114021.0,False,280.6,-132.70000000000002,85.4
6687,114033.0,False,278.8,-132.8,83.60000000000001
6688,114051.0,False,274.5,-134.20000000000002,79.4
6689,114073.0,False,270.90000000000003,-136.3,77.60000000000001
6690,114083.0,False,269.5,-137.1,77.60000000000001
6691,114103.0,False,267.90000000000003,-138.3,78.30000000000001
6692,114116.0,False,268.40000000000003,-139.4,78.2
6693,114133.0,False,269.0,-140.20000000000002,78.0
6694,114149.0,False,270.3,-142.20000000000002,78.0
6695,114170.0,False,271.6,-143.9,78.4
6696,114183.0,False,272.2,-144.3,78.80000000000001
6697,114199.0,False,273.8,-144.3,80.10000000000001
6698,114216.0,False,276.1,-143.4,81.80000000000001
6699,114233.0,False,277.40000000000003,-142.8,82.7
6700,114250.0,False,280.2,-141.0,84.30000000000001
6701,114280.0,False,283.7,-137.5,83.7
6702,114286.0,False,282.5,-136.9,79.60000000000001
6703,114301.0,False,282.1,-138.3,77.0
6704,114318.0,False,282.40000000000003,-144.9,81.2
6705,114336.0,False,280.90000000000003,-148.1,83.30000000000001
6706,114355.0,False,280.1,-147.8,84.5
6707,114366.0,False,280.5,-146.9,85.4
6708,114383.0,False,281.8,-145.8,86.7
6709,114401.0,False,107.5,-37.2,-89.4
6710,114416.0,False,111.80000000000001,-40.0,-89.7
6711,114433.0,False,290.8,-139.6,86.4
6712,114450.0,False,289.0,-140.20000000000002,85.30000000000001
6713,114477.0,False,286.3,-139.9,89.5
6714,114501.0,False,105.80000000000001,-42.300000000000004,-87.60000000000001
6715,114518.0,False,107.60000000000001,-44.900000000000006,-85.30000000000001
6716,114535.0,False,108.80000000000001,-45.900000000000006,-84.4
6717,114550.0,False,110.9,-47.2,-84.2
6718,114581.0,False,114.7,-48.900000000000006,-86.2
6719,114586.0,False,116.30000000000001,-49.400000000000006,-86.4
6720,114601.0,False,117.9,-49.900000000000006,-86.10000000000001
6721,114617.0,False,120.80000000000001,-51.0,-84.10000000000001
6722,114633.0,False,122.10000000000001,-51.5,-82.60000000000001
6723,114652.0,False,124.4,-52.400000000000006,-79.10000000000001
6724,114668.0,False,126.30000000000001,-52.900000000000006,-75.8
6725,114686.0,False,127.2,-52.900000000000006,-74.4
6726,114703.0,False,128.3,-53.2,-71.5
6727,114718.0,False,127.7,-53.7,-69.0
6728,114734.0,False,126.9,-53.900000000000006,-68.3
6729,114750.0,False,125.30000000000001,-54.900000000000006,-67.60000000000001
6730,114767.0,False,124.30000000000001,-56.2,-66.9
6731,114787.0,False,124.10000000000001,-57.5,-65.4
6732,114800.0,False,124.30000000000001,-58.0,-64.4
6733,114817.0,False,124.9,-58.6,-62.400000000000006
6734,114836.0,False,125.10000000000001,-58.7,-61.800000000000004
6735,114850.0,False,124.60000000000001,-58.7,-62.1
6736,114867.0,False,122.9,-58.800000000000004,-64.4
6737,114893.0,False,120.10000000000001,-58.5,-68.4
6738,114903.0,False,118.10000000000001,-58.1,-70.9
6739,114917.0,False,113.2,-56.6,-76.60000000000001
6740,114936.0,False,110.4,-55.5,-79.5
6741,114953.0,False,104.7,-52.400000000000006,-85.60000000000001
6742,114968.0,False,280.6,-131.5,88.5
6743,114985.0,False,279.6,-133.3,86.0
6744,115001.0,False,279.8,-135.6,82.60000000000001
6745,115018.0,False,281.5,-135.6,83.60000000000001
6746,115033.0,False,282.0,-135.20000000000002,85.30000000000001
6747,115050.0,False,279.40000000000003,-134.9,85.10000000000001
6748,115066.0,False,274.5,-136.3,80.4
6749,115083.0,False,272.5,-137.3,78.2
6750,115101.0,False,269.40000000000003,-138.8,76.10000000000001
6751,115117.0,False,268.6,-139.8,76.4
6752,115133.0,False,269.0,-140.20000000000002,76.60000000000001
6753,115149.0,False,270.5,-141.3,76.5
6754,115166.0,False,272.6,-142.3,76.10000000000001
6755,115183.0,False,273.5,-142.70000000000002,75.9
6756,115201.0,False,275.3,-143.20000000000002,76.0
6757,115217.0,False,277.0,-143.20000000000002,76.7
6758,115233.0,False,277.8,-143.0,77.30000000000001
6759,115251.0,False,279.3,-142.3,78.80000000000001
6760,115269.0,False,280.6,-140.9,80.60000000000001
6761,115283.0,False,281.2,-139.8,81.4
6762,115300.0,False,282.3,-137.20000000000002,81.4
6763,115317.0,False,280.2,-136.1,74.2
6764,115333.0,False,281.40000000000003,-138.5,74.60000000000001
6765,115350.0,False,283.5,-145.4,80.7
6766,115368.0,False,283.1,-147.20000000000002,81.9
6767,115383.0,False,282.7,-146.70000000000002,82.2
6768,115399.0,False,283.1,-145.1,83.80000000000001
6769,115416.0,False,285.2,-143.0,86.9
6770,115433.0,False,286.90000000000003,-141.8,87.9
6771,115449.0,False,287.7,-139.5,85.30000000000001
6772,115466.0,False,287.6,-139.3,84.30000000000001
6773,115483.0,False,288.3,-139.4,85.9
6774,115500.0,False,288.7,-139.1,89.0
6775,115516.0,False,109.0,-42.0,-88.2
6776,115533.0,False,109.30000000000001,-42.900000000000006,-87.4
6777,115552.0,False,109.60000000000001,-44.7,-87.4
6778,115569.0,False,110.4,-46.400000000000006,-88.5
6779,115584.0,False,111.0,-47.0,-89.2
6780,115600.0,False,113.0,-48.1,-89.9
6781,115617.0,False,116.0,-49.1,-88.2
6782,115637.0,False,118.9,-50.400000000000006,-83.5
6783,115650.0,False,120.10000000000001,-51.1,-80.9
6784,115667.0,False,122.5,-52.300000000000004,-76.4
6785,115685.0,False,123.7,-52.6,-74.7
6786,115705.0,False,126.4,-52.900000000000006,-71.9
6787,115717.0,False,127.60000000000001,-53.0,-70.7
6788,115737.0,False,129.8,-53.400000000000006,-67.3
6789,115751.0,False,129.8,-53.6,-66.5
6790,115769.0,False,129.20000000000002,-54.5,-65.60000000000001
6791,115784.0,False,128.9,-55.0,-65.5
6792,115799.0,False,128.8,-56.1,-65.0
6793,115816.0,False,128.8,-57.0,-63.900000000000006
6794,115835.0,False,128.70000000000002,-57.300000000000004,-63.300000000000004
6795,115849.0,False,127.80000000000001,-57.800000000000004,-62.800000000000004
6796,115874.0,False,126.2,-58.0,-63.6
6797,115883.0,False,125.5,-57.900000000000006,-64.5
6798,115899.0,False,124.2,-57.2,-66.9
6799,115916.0,False,122.80000000000001,-55.5,-69.60000000000001
6800,115933.0,False,121.7,-54.6,-71.0
6801,115951.0,False,118.10000000000001,-52.7,-74.8
6802,115984.0,False,108.30000000000001,-49.5,-84.60000000000001
6803,115991.0,False,105.80000000000001,-48.300000000000004,-87.60000000000001
6804,115999.0,False,284.1,-132.70000000000002,89.80000000000001
6805,116016.0,False,283.2,-134.0,86.2
6806,116034.0,False,283.6,-134.3,85.5
6807,116051.0,False,285.1,-134.4,86.60000000000001
6808,116070.0,False,283.90000000000003,-134.6,86.30000000000001
6809,116084.0,False,282.1,-135.1,85.0
6810,116099.0,False,278.40000000000003,-136.8,82.60000000000001
6811,116116.0,False,276.7,-137.6,82.0
6812,116133.0,False,274.1,-138.9,81.80000000000001
6813,116150.0,False,273.3,-139.9,81.7
6814,116167.0,False,273.90000000000003,-141.20000000000002,81.10000000000001
6815,116184.0,False,274.40000000000003,-142.1,81.0
6816,116200.0,False,275.40000000000003,-144.1,81.5
6817,116218.0,False,276.40000000000003,-145.1,82.4
6818,116237.0,False,276.8,-145.0,82.7
6819,116250.0,False,278.0,-144.20000000000002,83.30000000000001
6820,116268.0,False,279.3,-142.70000000000002,83.80000000000001
6821,116284.0,False,279.8,-141.6,83.80000000000001
6822,116300.0,False,280.1,-138.70000000000002,81.80000000000001
6823,116317.0,False,277.3,-135.8,73.3
6824,116334.0,False,277.1,-136.1,70.5
6825,116350.0,False,280.6,-140.5,75.8
6826,116367.0,False,281.2,-144.3,78.80000000000001
6827,116383.0,False,280.5,-144.9,78.9
6828,116401.0,False,279.1,-144.5,79.80000000000001
6829,116417.0,False,280.40000000000003,-142.70000000000002,83.0
6830,116433.0,False,281.7,-141.3,84.60000000000001
6831,116450.0,False,280.5,-138.20000000000002,81.30000000000001
6832,116466.0,False,279.90000000000003,-137.8,80.0
6833,116488.0,False,281.8,-138.3,82.2
6834,116503.0,False,284.40000000000003,-138.20000000000002,86.0
6835,116517.0,False,285.7,-136.9,88.30000000000001
6836,116533.0,False,285.90000000000003,-136.0,88.60000000000001
6837,116550.0,False,286.1,-134.3,88.10000000000001
6838,116567.0,False,286.7,-133.0,86.80000000000001
6839,116584.0,False,287.40000000000003,-132.3,86.5
6840,116612.0,False,290.5,-130.20000000000002,89.60000000000001
6841,116616.0,False,111.2,-50.5,-88.4
6842,116635.0,False,111.80000000000001,-51.2,-86.5
6843,116654.0,False,113.10000000000001,-52.7,-83.4
6844,116667.0,False,115.5,-54.1,-80.7
6845,116683.0,False,117.30000000000001,-54.6,-79.2
6846,116701.0,False,121.2,-55.300000000000004,-76.0
6847,116716.0,False,123.10000000000001,-55.300000000000004,-74.4
6848,116734.0,False,126.60000000000001,-55.400000000000006,-71.7
6849,116749.0,False,129.3,-55.2,-69.3
6850,116769.0,False,130.1,-55.2,-67.4
6851,116782.0,False,129.8,-55.400000000000006,-66.8
6852,116802.0,False,129.1,-56.2,-66.3
6853,116844.0,False,128.20000000000002,-57.2,-65.60000000000001
6854,116848.0,False,126.2,-58.2,-64.7
6855,116849.0,False,124.4,-58.800000000000004,-64.9
6856,116873.0,False,120.60000000000001,-59.7,-67.10000000000001
6857,116883.0,False,119.2,-60.0,-68.4
6858,116903.0,False,118.2,-59.7,-70.2
6859,116916.0,False,118.2,-59.2,-71.0
6860,116933.0,False,117.60000000000001,-57.5,-73.0
6861,116949.0,False,114.30000000000001,-55.2,-77.0
6862,116966.0,False,111.4,-53.900000000000006,-80.2
6863,116985.0,False,105.30000000000001,-50.6,-87.30000000000001
6864,117000.0,False,281.5,-132.70000000000002,87.5
6865,117017.0,False,280.8,-133.8,85.7
6866,117032.0,False,281.2,-134.8,84.10000000000001
6867,117051.0,False,282.7,-134.3,85.80000000000001
6868,117067.0,False,282.40000000000003,-134.0,86.30000000000001
6869,117083.0,False,278.7,-134.4,83.4
6870,117099.0,False,274.1,-136.20000000000002,79.2
6871,117119.0,False,270.40000000000003,-138.20000000000002,77.30000000000001
6872,117133.0,False,269.0,-138.8,77.2
6873,117159.0,False,268.1,-140.20000000000002,77.80000000000001
6874,117184.0,False,269.5,-141.6,77.9
6875,117202.0,False,270.40000000000003,-142.4,78.0
6876,117216.0,False,272.3,-143.8,78.2
6877,117234.0,False,274.1,-144.20000000000002,78.7
6878,117249.0,False,275.90000000000003,-144.0,79.5
6879,117269.0,False,277.8,-143.20000000000002,80.7
6880,117282.0,False,278.8,-142.70000000000002,81.30000000000001
6881,117301.0,False,280.7,-141.1,82.2
6882,117317.0,False,281.6,-140.0,82.30000000000001
6883,117337.0,False,282.40000000000003,-137.4,79.9
6884,117350.0,False,281.1,-137.9,72.8
6885,117368.0,False,283.0,-144.20000000000002,77.80000000000001
6886,117382.0,False,282.90000000000003,-146.5,79.2
6887,117405.0,False,282.1,-147.6,80.2
6888,117416.0,False,281.8,-147.1,81.0
6889,117436.0,False,282.90000000000003,-145.6,83.4
6890,117449.0,False,286.2,-143.20000000000002,86.30000000000001
6891,117470.0,False,289.6,-140.5,86.10000000000001
6892,117482.0,False,289.7,-139.9,84.10000000000001
6893,117500.0,False,289.5,-140.5,83.5
6894,117522.0,False,289.5,-141.0,85.9
6895,117534.0,False,288.90000000000003,-140.70000000000002,87.4
6896,117552.0,False,288.5,-139.1,89.80000000000001
6897,117566.0,False,109.0,-42.0,-89.10000000000001
6898,117583.0,False,110.7,-44.1,-87.30000000000001
6899,117604.0,False,112.7,-45.800000000000004,-86.9
6900,117617.0,False,113.80000000000001,-46.5,-87.2
6901,117636.0,False,116.80000000000001,-47.800000000000004,-87.9
6902,117651.0,False,120.7,-49.0,-86.7
6903,117682.0,False,124.10000000000001,-50.300000000000004,-82.7
6904,117700.0,False,126.4,-51.5,-78.5
6905,117716.0,False,128.4,-52.300000000000004,-75.5
6906,117733.0,False,130.4,-52.6,-73.3
6907,117749.0,False,132.20000000000002,-52.900000000000006,-71.3
6908,117766.0,False,133.0,-53.0,-70.2
6909,117790.0,False,133.8,-53.300000000000004,-67.9
6910,117802.0,False,133.20000000000002,-54.1,-66.2
6911,117819.0,False,132.5,-55.300000000000004,-65.2
6912,117835.0,False,132.4,-55.900000000000006,-64.7
6913,117851.0,False,132.1,-57.1,-63.6
6914,117866.0,False,131.9,-57.5,-63.1
6915,117885.0,False,131.4,-58.1,-62.2
6916,117902.0,False,130.3,-58.5,-62.400000000000006
6917,117920.0,False,129.20000000000002,-58.5,-63.6
6918,117936.0,False,128.70000000000002,-58.400000000000006,-64.60000000000001
6919,117950.0,False,127.0,-57.6,-67.5
6920,117968.0,False,125.60000000000001,-57.0,-69.3
6921,117992.0,False,119.0,-54.400000000000006,-76.3
6922,118000.0,False,115.7,-53.0,-79.4
6923,118019.0,False,109.5,-49.5,-86.0
6924,118032.0,False,107.4,-47.900000000000006,-89.0
6925,118052.0,False,285.5,-134.3,86.5
6926,118067.0,False,285.6,-134.6,85.4
6927,118085.0,False,286.7,-134.1,86.30000000000001
6928,118101.0,False,285.3,-133.3,86.4
6929,118116.0,False,283.0,-133.4,84.5
6930,118133.0,False,278.1,-134.9,79.9
6931,118149.0,False,274.3,-136.8,77.60000000000001
6932,118167.0,False,272.8,-137.5,77.60000000000001
6933,118183.0,False,271.2,-138.5,78.4
6934,118201.0,False,271.3,-139.5,78.5
6935,118217.0,False,271.90000000000003,-140.20000000000002,78.30000000000001
6936,118234.0,False,273.5,-142.0,78.4
6937,118250.0,False,275.0,-143.70000000000002,79.30000000000001
6938,118278.0,False,276.40000000000003,-144.20000000000002,80.4
6939,118283.0,False,277.2,-144.1,81.0
6940,118300.0,False,279.1,-143.3,82.4
6941,118316.0,False,280.2,-142.6,83.0
6942,118334.0,False,282.8,-140.70000000000002,84.10000000000001
6943,118351.0,False,285.40000000000003,-138.20000000000002,84.0
6944,118366.0,False,285.40000000000003,-137.20000000000002,81.60000000000001
6945,118383.0,False,284.40000000000003,-137.6,77.7
6946,118399.0,False,284.1,-146.8,81.7
6947,118416.0,False,283.40000000000003,-148.3,82.30000000000001
6948,118435.0,False,283.1,-148.5,83.10000000000001
6949,118449.0,False,284.5,-147.1,84.9
6950,118466.0,False,286.1,-146.1,86.4
6951,118483.0,False,291.1,-143.3,89.80000000000001
6952,118499.0,False,113.0,-38.2,-90.0
6953,118516.0,False,292.6,-140.0,85.9
6954,118533.0,False,292.3,-139.9,86.5
6955,118549.0,False,292.3,-139.5,89.60000000000001
6956,118566.0,False,112.30000000000001,-41.1,-88.60000000000001
6957,118585.0,False,112.80000000000001,-42.7,-85.60000000000001
6958,118600.0,False,113.80000000000001,-44.400000000000006,-83.80000000000001
6959,118616.0,False,114.30000000000001,-45.1,-83.60000000000001
6960,118634.0,False,115.4,-46.6,-84.30000000000001
6961,118650.0,False,117.4,-48.1,-85.5
6962,118676.0,False,120.30000000000001,-49.400000000000006,-85.30000000000001
